NOP: 60
NINT: 18
0 30 1
30 69 2
69 106 3
106 141 4
141 176 5
176 209 6
209 244 7
244 283 8
283 319 9
319 357 10
357 397 9
397 425 8
425 476 7
476 504 6
504 553 5
553 587 4
587 617 3
617 300000 2
1 43 451
2 60 366
3 62 457
4 42 190
5 79 132
6 98 355
7 40 373
8 27 215
9 87 275
10 20 375
11 49 152
12 80 455
13 80 480
14 23 472
15 64 362
16 45 439
17 68 319
18 73 147
19 79 231
20 79 472
21 82 257
22 78 464
23 97 344
24 36 125
25 67 202
26 34 306
27 42 435
28 73 317
29 60 635
30 95 202
31 55 279
32 59 161
33 37 180
34 21 371
35 88 147
36 90 396
37 70 310
38 93 434
39 56 499
40 73 165
41 27 221
42 94 574
43 42 487
44 82 569
45 90 619
46 55 386
47 33 533
48 76 414
49 45 118
50 74 191
51 58 217
52 57 63
53 60 261
54 33 252
55 48 643
56 89 605
57 22 211
58 40 287
59 37 378
60 24 35
