NOP: 60
NINT: 11
0 56 8
56 108 9
108 155 10
155 214 9
214 274 8
274 334 7
334 387 6
387 439 5
439 490 4
490 547 3
547 300000 2
1 59 97
2 89 542
3 59 580
4 97 299
5 58 468
6 44 505
7 74 103
8 91 263
9 71 201
10 93 272
11 23 30
12 99 462
13 67 360
14 35 97
15 29 68
16 99 540
17 77 205
18 95 196
19 81 493
20 83 453
21 85 461
22 51 284
23 61 258
24 91 281
25 50 84
26 63 242
27 90 116
28 31 436
29 49 441
30 61 300
31 97 473
32 20 175
33 87 240
34 80 547
35 25 213
36 21 512
37 42 110
38 73 265
39 56 511
40 30 257
41 83 113
42 95 176
43 24 40
44 49 201
45 89 530
46 76 466
47 47 58
48 95 331
49 37 135
50 71 208
51 54 549
52 53 452
53 87 404
54 84 509
55 31 229
56 31 229
57 97 116
58 55 538
59 36 460
60 23 83
