NOP: 60
NINT: 14
0 37 5
37 74 6
74 109 7
109 149 8
149 200 9
200 232 10
232 271 9
271 309 8
309 345 7
345 397 6
397 431 5
431 459 4
459 515 3
515 300000 2
1 29 374
2 97 354
3 63 248
4 65 386
5 68 198
6 54 166
7 41 234
8 42 352
9 29 466
10 30 301
11 69 457
12 29 419
13 69 475
14 30 189
15 50 176
16 99 256
17 66 513
18 69 381
19 37 227
20 28 161
21 82 279
22 93 337
23 80 293
24 69 415
25 53 460
26 24 485
27 39 279
28 20 60
29 43 430
30 24 76
31 40 394
32 78 497
33 23 45
34 82 114
35 82 399
36 90 187
37 60 277
38 52 511
39 85 296
40 58 518
41 28 266
42 75 258
43 52 285
44 87 445
45 92 357
46 37 525
47 23 61
48 47 72
49 91 184
50 86 403
51 85 475
52 71 85
53 28 480
54 27 523
55 65 289
56 36 487
57 28 251
58 69 214
59 87 398
60 87 409
