NOP: 60
NINT: 14
0 34 5
34 74 6
74 104 7
104 141 8
141 175 9
175 211 10
211 254 9
254 289 8
289 329 7
329 373 6
373 412 5
412 449 4
449 504 3
504 300000 2
1 59 416
2 79 314
3 66 83
4 87 321
5 97 525
6 43 405
7 33 434
8 43 541
9 50 515
10 82 475
11 45 78
12 95 193
13 76 311
14 46 511
15 61 544
16 27 349
17 55 495
18 92 292
19 42 333
20 36 414
21 68 424
22 49 498
23 65 372
24 93 233
25 30 318
26 47 530
27 98 329
28 27 232
29 64 526
30 50 477
31 54 329
32 28 380
33 81 191
34 52 308
35 25 509
36 63 402
37 29 293
38 58 384
39 68 469
40 57 58
41 32 339
42 60 152
43 89 423
44 94 140
45 49 97
46 34 412
47 44 460
48 47 479
49 54 161
50 41 423
51 97 306
52 39 420
53 60 426
54 57 294
55 59 294
56 81 145
57 93 473
58 31 234
59 65 499
60 51 86
