NOP: 60
NINT: 15
0 43 4
43 93 5
93 130 6
130 155 7
155 189 8
189 235 9
235 274 10
274 307 9
307 339 8
339 379 7
379 415 6
415 469 5
469 506 4
506 555 3
555 300000 2
1 28 162
2 64 79
3 40 475
4 41 533
5 33 462
6 94 202
7 66 74
8 99 350
9 27 521
10 81 504
11 65 251
12 76 519
13 73 522
14 64 331
15 21 438
16 50 365
17 35 125
18 81 419
19 90 233
20 91 177
21 38 371
22 91 522
23 43 129
24 25 129
25 56 485
26 67 467
27 49 71
28 91 224
29 67 517
30 40 302
31 89 337
32 34 326
33 99 299
34 38 131
35 92 99
36 66 392
37 46 100
38 68 84
39 57 467
40 91 308
41 91 167
42 99 341
43 49 300
44 84 114
45 60 191
46 40 362
47 88 451
48 50 366
49 60 477
50 25 441
51 58 190
52 86 547
53 49 352
54 61 202
55 94 197
56 37 192
57 29 468
58 39 572
59 32 461
60 64 518
