NOP: 60
NINT: 13
0 44 6
44 82 7
82 120 8
120 158 9
158 211 10
211 245 9
245 288 8
288 320 7
320 368 6
368 412 5
412 454 4
454 502 3
502 300000 2
1 94 523
2 39 488
3 36 233
4 31 367
5 98 121
6 41 468
7 75 157
8 38 239
9 51 337
10 31 273
11 82 165
12 70 407
13 62 310
14 39 536
15 82 164
16 51 116
17 42 339
18 27 214
19 60 389
20 48 223
21 90 323
22 38 232
23 21 264
24 34 488
25 22 328
26 30 337
27 42 478
28 48 72
29 51 423
30 65 441
31 84 428
32 86 452
33 62 533
34 23 482
35 98 164
36 81 381
37 93 460
38 99 375
39 76 344
40 31 209
41 55 411
42 66 218
43 95 343
44 42 358
45 50 329
46 69 326
47 34 398
48 84 298
49 54 112
50 43 319
51 32 390
52 93 343
53 53 425
54 85 449
55 78 200
56 75 456
57 47 278
58 65 414
59 93 444
60 60 130
