NOP: 60
NINT: 13
0 31 6
31 70 7
70 117 8
117 168 9
168 217 10
217 257 9
257 290 8
290 327 7
327 376 6
376 419 5
419 464 4
464 514 3
514 300000 2
1 35 110
2 43 431
3 32 192
4 28 91
5 49 495
6 89 333
7 90 241
8 92 203
9 29 198
10 23 97
11 97 336
12 48 373
13 78 473
14 58 327
15 31 234
16 96 191
17 72 274
18 96 237
19 89 388
20 71 108
21 78 217
22 29 91
23 20 403
24 90 116
25 55 128
26 31 54
27 77 212
28 27 365
29 63 399
30 87 401
31 61 349
32 22 115
33 29 450
34 67 172
35 21 332
36 73 476
37 73 503
38 34 115
39 63 552
40 61 142
41 64 358
42 71 81
43 41 302
44 72 294
45 41 50
46 98 544
47 78 343
48 79 141
49 46 433
50 57 323
51 88 468
52 35 206
53 47 449
54 76 450
55 67 400
56 48 311
57 81 366
58 83 252
59 88 96
60 77 463
