NOP: 60
NINT: 18
0 38 1
38 64 2
64 111 3
111 146 4
146 182 5
182 217 6
217 252 7
252 275 8
275 307 9
307 344 10
344 369 9
369 393 8
393 429 7
429 466 6
466 499 5
499 538 4
538 570 3
570 300000 2
1 65 562
2 68 518
3 64 425
4 86 183
5 44 61
6 53 278
7 35 76
8 72 620
9 40 482
10 54 267
11 86 163
12 56 232
13 87 281
14 92 144
15 58 546
16 79 624
17 34 540
18 27 366
19 26 38
20 50 419
21 88 531
22 94 178
23 54 515
24 46 343
25 61 585
26 40 563
27 96 163
28 39 576
29 51 165
30 95 151
31 91 440
32 48 380
33 62 402
34 58 393
35 94 617
36 65 176
37 66 395
38 60 197
39 20 500
40 21 231
41 44 253
42 87 290
43 37 232
44 67 576
45 21 361
46 90 461
47 66 115
48 20 418
49 54 107
50 98 194
51 53 383
52 31 445
53 32 415
54 27 434
55 42 97
56 66 212
57 95 611
58 95 183
59 46 344
60 66 318
