NOP: 60
NINT: 15
0 16 4
16 61 5
61 85 6
85 130 7
130 173 8
173 215 9
215 248 10
248 281 9
281 329 8
329 366 7
366 397 6
397 441 5
441 484 4
484 521 3
521 300000 2
1 74 189
2 78 499
3 43 159
4 51 245
5 78 192
6 54 537
7 57 454
8 75 228
9 43 563
10 97 560
11 93 271
12 71 181
13 54 267
14 75 465
15 86 153
16 99 238
17 60 507
18 76 413
19 72 580
20 60 112
21 32 484
22 25 415
23 81 377
24 58 239
25 27 408
26 37 281
27 50 72
28 28 110
29 45 175
30 72 170
31 49 251
32 51 510
33 22 87
34 98 517
35 51 145
36 77 311
37 89 271
38 30 465
39 34 369
40 77 308
41 54 334
42 72 127
43 34 171
44 92 420
45 32 438
46 28 529
47 45 384
48 55 508
49 97 299
50 27 141
51 69 461
52 94 551
53 84 138
54 81 426
55 95 517
56 71 448
57 56 480
58 63 252
59 91 233
60 76 179
