NOP: 60
NINT: 13
0 54 6
54 95 7
95 147 8
147 187 9
187 223 10
223 249 9
249 285 8
285 327 7
327 358 6
358 403 5
403 446 4
446 487 3
487 300000 2
1 58 204
2 48 167
3 95 435
4 85 103
5 92 180
6 46 138
7 94 432
8 34 331
9 65 183
10 91 167
11 85 237
12 29 444
13 60 328
14 24 195
15 62 70
16 69 514
17 89 537
18 82 516
19 55 221
20 23 88
21 54 422
22 22 280
23 90 315
24 48 512
25 36 262
26 75 512
27 48 540
28 91 156
29 60 312
30 45 442
31 64 389
32 86 491
33 50 220
34 52 371
35 37 61
36 52 281
37 97 403
38 50 183
39 58 461
40 42 373
41 25 178
42 37 535
43 65 446
44 29 374
45 94 407
46 60 437
47 57 441
48 45 263
49 53 252
50 71 272
51 83 304
52 66 291
53 48 209
54 48 272
55 47 487
56 80 198
57 27 535
58 77 393
59 45 407
60 32 52
