NOP: 60
NINT: 11
0 37 8
37 91 9
91 133 10
133 173 9
173 233 8
233 295 7
295 353 6
353 423 5
423 464 4
464 524 3
524 300000 2
1 89 445
2 22 278
3 66 120
4 89 515
5 36 395
6 54 394
7 53 194
8 53 301
9 35 262
10 63 311
11 65 400
12 73 99
13 81 219
14 22 161
15 81 238
16 65 254
17 43 222
18 62 196
19 82 429
20 27 315
21 45 424
22 97 463
23 79 133
24 40 315
25 38 420
26 82 108
27 50 482
28 97 248
29 23 92
30 52 244
31 50 106
32 81 508
33 27 401
34 87 347
35 40 201
36 98 473
37 38 401
38 56 121
39 62 324
40 38 72
41 38 325
42 68 322
43 62 420
44 99 430
45 51 414
46 84 132
47 40 489
48 39 150
49 77 501
50 96 157
51 55 291
52 48 422
53 91 367
54 87 186
55 53 266
56 30 75
57 25 42
58 36 370
59 65 258
60 43 267
