NOP: 60
NINT: 15
0 35 4
35 60 5
60 92 6
92 138 7
138 176 8
176 224 9
224 261 10
261 294 9
294 328 8
328 358 7
358 401 6
401 431 5
431 462 4
462 496 3
496 300000 2
1 62 448
2 62 84
3 80 523
4 40 225
5 52 495
6 30 432
7 91 232
8 62 414
9 61 123
10 73 364
11 25 330
12 88 179
13 40 491
14 45 473
15 57 309
16 26 116
17 52 333
18 51 404
19 66 253
20 96 212
21 66 379
22 47 450
23 60 539
24 85 343
25 64 293
26 22 245
27 50 155
28 25 414
29 86 551
30 91 487
31 20 364
32 84 469
33 92 390
34 80 157
35 98 419
36 99 552
37 62 201
38 37 244
39 23 145
40 25 131
41 27 238
42 83 193
43 77 207
44 78 101
45 91 493
46 32 107
47 35 369
48 83 262
49 20 379
50 59 128
51 47 436
52 24 319
53 44 453
54 73 542
55 69 246
56 37 245
57 99 275
58 82 377
59 71 311
60 91 219
