NOP: 60
NINT: 10
0 59 9
59 124 10
124 157 9
157 201 8
201 263 7
263 320 6
320 369 5
369 423 4
423 458 3
458 300000 2
1 80 304
2 75 265
3 81 491
4 43 87
5 37 228
6 73 352
7 75 117
8 20 110
9 80 192
10 61 436
11 54 352
12 24 474
13 46 448
14 67 476
15 68 339
16 33 502
17 46 441
18 32 152
19 31 66
20 34 222
21 75 472
22 36 444
23 34 373
24 57 513
25 41 140
26 36 137
27 44 419
28 79 422
29 88 345
30 95 283
31 34 231
32 97 182
33 63 128
34 50 248
35 53 452
36 32 191
37 46 387
38 52 179
39 25 318
40 93 201
41 35 344
42 24 432
43 93 518
44 86 139
45 47 240
46 30 411
47 57 437
48 68 125
49 92 368
50 43 203
51 61 468
52 33 478
53 33 348
54 45 329
55 29 191
56 95 502
57 75 293
58 71 302
59 76 260
60 50 470
