NOP: 60
NINT: 17
0 27 2
27 57 3
57 90 4
90 118 5
118 158 6
158 189 7
189 227 8
227 256 9
256 299 10
299 333 9
333 366 8
366 397 7
397 435 6
435 476 5
476 510 4
510 538 3
538 300000 2
1 25 463
2 81 255
3 39 196
4 54 128
5 38 91
6 21 65
7 96 583
8 88 319
9 97 429
10 80 571
11 93 225
12 37 328
13 94 492
14 49 252
15 39 570
16 66 266
17 64 93
18 45 488
19 44 220
20 56 485
21 66 70
22 48 469
23 45 329
24 25 52
25 38 376
26 21 580
27 95 374
28 47 223
29 50 115
30 62 249
31 76 461
32 62 327
33 95 335
34 86 448
35 75 436
36 87 526
37 58 241
38 57 212
39 21 129
40 66 93
41 31 573
42 67 547
43 91 552
44 54 561
45 27 232
46 54 450
47 68 571
48 71 398
49 54 586
50 29 376
51 52 437
52 37 429
53 46 389
54 80 217
55 20 119
56 76 341
57 49 90
58 48 116
59 53 266
60 93 271
