NOP: 60
NINT: 16
0 49 3
49 74 4
74 108 5
108 142 6
142 186 7
186 218 8
218 239 9
239 263 10
263 290 9
290 320 8
320 353 7
353 388 6
388 416 5
416 447 4
447 477 3
477 300000 2
1 50 263
2 55 157
3 84 543
4 74 371
5 85 171
6 41 43
7 90 208
8 82 396
9 61 496
10 55 138
11 77 296
12 23 406
13 65 153
14 67 125
15 89 467
16 24 440
17 30 74
18 82 437
19 89 286
20 31 100
21 27 438
22 76 408
23 82 493
24 26 140
25 57 208
26 83 167
27 75 488
28 20 356
29 95 351
30 22 277
31 25 462
32 50 221
33 31 224
34 35 417
35 74 296
36 37 304
37 72 434
38 96 273
39 77 369
40 36 387
41 52 364
42 23 425
43 34 375
44 26 140
45 45 305
46 24 509
47 92 341
48 76 513
49 59 216
50 31 39
51 33 179
52 21 68
53 24 100
54 87 107
55 67 233
56 99 246
57 33 515
58 77 187
59 56 271
60 27 428
