NOP: 60
NINT: 9
0 51 10
51 105 9
105 155 8
155 211 7
211 274 6
274 338 5
338 419 4
419 498 3
498 300000 2
1 49 359
2 51 406
3 62 347
4 89 289
5 41 251
6 65 198
7 21 224
8 37 377
9 31 432
10 23 517
11 53 103
12 72 175
13 77 306
14 23 282
15 52 162
16 76 377
17 33 279
18 48 277
19 42 49
20 45 592
21 98 566
22 26 135
23 97 533
24 77 526
25 92 145
26 76 531
27 37 71
28 89 339
29 98 380
30 32 217
31 51 124
32 55 275
33 65 510
34 43 419
35 71 426
36 95 454
37 60 380
38 79 447
39 33 562
40 75 178
41 81 348
42 70 80
43 24 168
44 63 372
45 98 310
46 94 384
47 93 477
48 61 466
49 34 447
50 51 175
51 77 237
52 42 528
53 30 413
54 95 173
55 86 356
56 92 332
57 74 550
58 44 348
59 32 307
60 27 549
