NOP: 60
NINT: 16
0 43 3
43 87 4
87 129 5
129 167 6
167 220 7
220 254 8
254 294 9
294 337 10
337 369 9
369 405 8
405 436 7
436 464 6
464 497 5
497 535 4
535 578 3
578 300000 2
1 36 538
2 66 517
3 97 304
4 64 501
5 31 474
6 24 346
7 48 395
8 43 312
9 67 338
10 77 111
11 36 552
12 58 402
13 55 320
14 95 583
15 67 116
16 37 190
17 58 363
18 63 522
19 94 546
20 59 270
21 48 66
22 87 580
23 97 323
24 84 194
25 52 95
26 87 313
27 93 588
28 51 283
29 93 439
30 39 215
31 66 385
32 30 231
33 36 121
34 81 455
35 58 80
36 49 462
37 43 431
38 64 128
39 36 310
40 57 569
41 69 311
42 65 527
43 94 457
44 39 48
45 93 209
46 20 438
47 25 439
48 71 333
49 28 284
50 55 435
51 87 259
52 72 91
53 93 508
54 37 462
55 95 166
56 59 510
57 30 311
58 31 287
59 23 204
60 87 458
