NOP: 60
NINT: 18
0 36 1
36 60 2
60 100 3
100 134 4
134 171 5
171 214 6
214 245 7
245 282 8
282 323 9
323 367 10
367 416 9
416 447 8
447 496 7
496 528 6
528 567 5
567 610 4
610 645 3
645 300000 2
1 81 435
2 95 433
3 94 256
4 83 213
5 87 437
6 26 174
7 38 412
8 90 529
9 73 402
10 66 156
11 77 629
12 57 478
13 37 174
14 78 303
15 29 557
16 46 231
17 67 628
18 77 446
19 83 360
20 58 409
21 57 341
22 82 462
23 64 96
24 62 387
25 91 302
26 43 192
27 32 271
28 89 382
29 47 153
30 57 607
31 44 311
32 91 571
33 68 554
34 44 452
35 69 409
36 93 408
37 28 634
38 61 450
39 26 479
40 88 314
41 33 89
42 34 554
43 51 371
44 22 621
45 30 530
46 60 386
47 91 232
48 78 372
49 27 651
50 46 655
51 96 245
52 43 437
53 64 216
54 52 136
55 58 475
56 72 415
57 73 365
58 70 540
59 74 596
60 52 583
