NOP: 60
NINT: 14
0 28 5
28 60 6
60 114 7
114 151 8
151 184 9
184 239 10
239 272 9
272 308 8
308 340 7
340 386 6
386 422 5
422 466 4
466 516 3
516 300000 2
1 34 501
2 42 295
3 46 50
4 79 223
5 35 272
6 80 550
7 48 452
8 51 511
9 21 316
10 26 473
11 93 421
12 49 506
13 26 34
14 76 415
15 40 393
16 97 418
17 67 153
18 88 256
19 53 363
20 20 34
21 71 467
22 84 283
23 91 298
24 27 121
25 55 63
26 64 258
27 74 102
28 55 161
29 28 84
30 89 103
31 76 552
32 36 502
33 27 303
34 85 286
35 59 505
36 99 438
37 31 396
38 89 345
39 94 545
40 51 547
41 98 215
42 65 172
43 98 306
44 32 526
45 43 174
46 70 128
47 98 542
48 47 294
49 81 388
50 48 203
51 45 519
52 45 219
53 84 558
54 90 207
55 72 333
56 44 358
57 33 124
58 37 509
59 66 509
60 74 408
