NOP: 60
NINT: 14
0 36 5
36 78 6
78 116 7
116 159 8
159 195 9
195 241 10
241 270 9
270 334 8
334 364 7
364 399 6
399 441 5
441 482 4
482 518 3
518 300000 2
1 88 346
2 84 167
3 87 194
4 27 520
5 57 253
6 27 147
7 24 411
8 44 403
9 81 118
10 97 476
11 64 494
12 76 303
13 95 305
14 53 274
15 67 511
16 34 86
17 70 264
18 74 297
19 95 314
20 97 195
21 37 353
22 22 398
23 59 388
24 94 338
25 79 216
26 36 485
27 22 445
28 95 529
29 83 208
30 45 306
31 87 353
32 41 174
33 69 203
34 29 253
35 75 154
36 25 447
37 58 524
38 67 210
39 53 458
40 70 313
41 28 73
42 62 274
43 73 499
44 89 380
45 72 169
46 26 146
47 62 266
48 57 221
49 49 352
50 26 104
51 38 311
52 26 150
53 23 190
54 35 415
55 22 169
56 68 333
57 98 345
58 24 331
59 43 108
60 87 442
