NOP: 60
NINT: 11
0 40 8
40 95 9
95 145 10
145 195 9
195 256 8
256 318 7
318 360 6
360 421 5
421 471 4
471 516 3
516 300000 2
1 93 401
2 90 169
3 24 507
4 92 598
5 85 407
6 73 403
7 34 242
8 48 540
9 82 495
10 61 195
11 97 592
12 42 561
13 49 286
14 71 204
15 26 445
16 91 461
17 31 101
18 58 401
19 84 439
20 95 445
21 99 494
22 57 547
23 59 92
24 67 295
25 70 469
26 95 421
27 87 248
28 67 188
29 61 222
30 57 297
31 84 446
32 38 287
33 71 131
34 89 498
35 67 178
36 75 236
37 83 417
38 20 294
39 92 535
40 73 428
41 67 262
42 26 398
43 49 615
44 98 555
45 96 441
46 77 145
47 22 281
48 53 109
49 72 247
50 70 598
51 60 614
52 82 346
53 79 118
54 86 535
55 75 168
56 77 299
57 29 256
58 63 478
59 24 272
60 68 251
