NOP: 60
NINT: 15
0 39 4
39 80 5
80 109 6
109 157 7
157 197 8
197 230 9
230 283 10
283 311 9
311 368 8
368 411 7
411 438 6
438 476 5
476 517 4
517 550 3
550 300000 2
1 87 501
2 67 278
3 23 494
4 63 274
5 23 349
6 47 67
7 66 576
8 57 273
9 81 351
10 41 327
11 54 574
12 26 224
13 81 137
14 54 362
15 82 383
16 43 105
17 86 102
18 33 243
19 67 585
20 92 233
21 98 565
22 29 255
23 90 298
24 96 248
25 62 466
26 51 77
27 94 429
28 75 520
29 26 456
30 21 111
31 48 517
32 66 592
33 48 397
34 37 383
35 62 298
36 43 535
37 97 481
38 52 440
39 91 214
40 37 175
41 88 190
42 97 509
43 70 301
44 82 515
45 91 124
46 67 271
47 25 419
48 67 463
49 34 137
50 40 343
51 99 212
52 97 245
53 45 235
54 56 212
55 95 381
56 47 315
57 67 68
58 37 158
59 92 162
60 90 446
