NOP: 60
NINT: 16
0 42 3
42 80 4
80 125 5
125 161 6
161 207 7
207 241 8
241 271 9
271 286 10
286 316 9
316 346 8
346 390 7
390 417 6
417 442 5
442 485 4
485 534 3
534 300000 2
1 65 227
2 40 277
3 62 380
4 92 341
5 37 259
6 31 438
7 24 505
8 28 332
9 81 466
10 69 461
11 97 222
12 51 271
13 23 93
14 73 301
15 31 168
16 48 535
17 78 572
18 45 557
19 98 325
20 58 249
21 44 149
22 92 259
23 27 151
24 41 522
25 75 421
26 47 416
27 27 435
28 39 79
29 97 330
30 97 464
31 82 279
32 59 177
33 58 573
34 51 131
35 30 534
36 57 115
37 56 226
38 34 375
39 27 144
40 99 524
41 26 393
42 79 331
43 76 433
44 53 452
45 22 129
46 47 182
47 74 110
48 23 452
49 89 112
50 34 190
51 61 140
52 59 370
53 57 240
54 98 255
55 77 391
56 70 501
57 47 103
58 94 554
59 63 288
60 37 266
