NOP: 60
NINT: 17
0 33 2
33 68 3
68 98 4
98 137 5
137 170 6
170 206 7
206 234 8
234 274 9
274 314 10
314 358 9
358 375 8
375 403 7
403 426 6
426 453 5
453 483 4
483 515 3
515 300000 2
1 71 481
2 64 479
3 87 517
4 84 368
5 66 473
6 29 160
7 63 297
8 78 127
9 27 441
10 26 512
11 44 161
12 31 55
13 41 344
14 75 520
15 32 456
16 47 65
17 67 326
18 33 115
19 30 161
20 98 162
21 38 369
22 41 164
23 83 496
24 59 63
25 33 574
26 74 283
27 69 341
28 85 106
29 50 388
30 33 575
31 38 299
32 78 338
33 83 109
34 53 122
35 83 415
36 32 544
37 31 54
38 33 465
39 33 283
40 92 525
41 20 197
42 78 309
43 65 490
44 48 397
45 36 544
46 84 279
47 97 263
48 53 167
49 66 251
50 38 57
51 95 384
52 26 103
53 98 232
54 47 382
55 61 568
56 32 558
57 88 416
58 37 59
59 20 203
60 51 568
