NOP: 60
NINT: 16
0 44 3
44 87 4
87 125 5
125 177 6
177 218 7
218 255 8
255 300 9
300 323 10
323 359 9
359 398 8
398 433 7
433 496 6
496 536 5
536 571 4
571 602 3
602 300000 2
1 79 134
2 60 371
3 69 203
4 28 484
5 56 108
6 38 309
7 21 268
8 29 585
9 66 285
10 47 395
11 88 177
12 94 306
13 78 246
14 81 366
15 62 324
16 83 262
17 72 595
18 94 439
19 53 73
20 78 165
21 32 142
22 86 263
23 58 249
24 91 131
25 76 324
26 96 277
27 62 317
28 20 87
29 54 597
30 76 601
31 98 580
32 50 213
33 52 543
34 80 431
35 32 83
36 34 434
37 69 451
38 32 279
39 66 200
40 80 475
41 43 331
42 31 154
43 77 524
44 81 597
45 38 173
46 66 79
47 38 174
48 39 338
49 83 228
50 63 592
51 38 541
52 88 111
53 70 190
54 60 431
55 88 354
56 58 361
57 62 336
58 20 569
59 73 420
60 75 252
