NOP: 60
NINT: 11
0 49 8
49 100 9
100 142 10
142 188 9
188 229 8
229 289 7
289 346 6
346 400 5
400 443 4
443 496 3
496 300000 2
1 67 348
2 40 400
3 88 146
4 49 402
5 48 466
6 78 83
7 38 373
8 41 372
9 30 213
10 78 209
11 28 122
12 25 142
13 90 371
14 41 189
15 80 217
16 90 287
17 71 299
18 51 277
19 90 175
20 73 326
21 79 130
22 38 51
23 42 63
24 65 308
25 77 303
26 53 378
27 34 437
28 24 160
29 85 238
30 83 281
31 39 350
32 85 285
33 26 393
34 22 290
35 27 445
36 66 199
37 95 112
38 88 508
39 88 422
40 74 268
41 35 477
42 29 226
43 37 367
44 45 161
45 45 320
46 31 272
47 47 286
48 26 246
49 86 478
50 37 329
51 24 215
52 96 405
53 55 61
54 91 260
55 60 357
56 28 372
57 41 118
58 49 286
59 22 217
60 87 195
