NOP: 60
NINT: 12
0 49 7
49 87 8
87 118 9
118 175 10
175 225 9
225 258 8
258 308 7
308 364 6
364 411 5
411 464 4
464 496 3
496 300000 2
1 74 267
2 99 527
3 39 300
4 54 305
5 23 153
6 51 195
7 42 289
8 60 247
9 61 158
10 32 209
11 25 151
12 29 152
13 83 438
14 38 310
15 48 82
16 82 244
17 82 148
18 88 455
19 30 135
20 34 131
21 60 276
22 83 334
23 61 496
24 51 193
25 40 109
26 79 340
27 97 481
28 85 486
29 76 261
30 65 399
31 85 269
32 65 451
33 63 284
34 25 108
35 36 356
36 94 335
37 87 190
38 91 169
39 78 141
40 91 512
41 94 177
42 96 166
43 91 179
44 95 237
45 22 184
46 28 233
47 77 437
48 45 482
49 82 104
50 73 531
51 68 127
52 26 90
53 32 378
54 35 573
55 63 477
56 61 339
57 23 396
58 98 512
59 91 478
60 76 467
