NOP: 60
NINT: 10
0 67 9
67 121 10
121 168 9
168 225 8
225 297 7
297 346 6
346 384 5
384 453 4
453 510 3
510 300000 2
1 36 249
2 31 153
3 74 183
4 30 83
5 65 96
6 90 273
7 32 450
8 56 122
9 33 371
10 82 269
11 34 208
12 73 331
13 28 509
14 41 301
15 21 43
16 35 389
17 73 543
18 99 217
19 98 365
20 93 380
21 91 423
22 59 98
23 84 553
24 55 64
25 95 345
26 74 134
27 85 314
28 21 382
29 48 553
30 75 306
31 74 394
32 67 364
33 78 93
34 99 392
35 83 223
36 50 163
37 27 122
38 77 483
39 46 184
40 28 375
41 98 327
42 95 187
43 75 97
44 88 198
45 23 23
46 80 296
47 39 513
48 98 444
49 97 360
50 20 414
51 49 253
52 69 253
53 48 517
54 28 352
55 31 156
56 48 248
57 61 403
58 47 323
59 44 478
60 69 483
