NOP: 60
NINT: 13
0 37 6
37 81 7
81 124 8
124 180 9
180 213 10
213 243 9
243 284 8
284 312 7
312 353 6
353 381 5
381 422 4
422 464 3
464 300000 2
1 20 194
2 98 377
3 27 162
4 67 441
5 46 338
6 23 128
7 47 272
8 47 187
9 29 173
10 68 153
11 73 459
12 90 447
13 69 439
14 75 110
15 26 391
16 86 335
17 44 442
18 51 164
19 88 326
20 71 176
21 96 438
22 28 125
23 50 401
24 51 515
25 36 368
26 73 184
27 67 490
28 64 504
29 53 191
30 68 481
31 46 115
32 27 260
33 46 70
34 53 287
35 22 205
36 94 374
37 66 348
38 28 414
39 79 362
40 45 380
41 36 237
42 21 186
43 86 217
44 27 143
45 72 460
46 56 412
47 46 306
48 72 235
49 82 504
50 34 281
51 61 109
52 66 244
53 99 265
54 85 152
55 23 215
56 34 432
57 29 353
58 98 350
59 97 147
60 58 277
