NOP: 60
NINT: 16
0 44 3
44 98 4
98 137 5
137 170 6
170 196 7
196 224 8
224 256 9
256 289 10
289 332 9
332 368 8
368 421 7
421 464 6
464 498 5
498 529 4
529 560 3
560 300000 2
1 77 562
2 59 81
3 78 218
4 25 67
5 90 156
6 78 457
7 40 524
8 77 442
9 40 379
10 33 536
11 69 293
12 45 226
13 57 311
14 55 258
15 26 65
16 84 177
17 88 341
18 57 166
19 47 513
20 34 247
21 89 346
22 52 487
23 76 493
24 57 76
25 88 352
26 98 387
27 66 517
28 48 506
29 67 558
30 41 315
31 26 479
32 51 191
33 34 489
34 30 38
35 82 462
36 33 452
37 21 69
38 48 318
39 27 266
40 43 115
41 80 486
42 58 103
43 96 227
44 25 205
45 28 378
46 94 493
47 40 187
48 43 126
49 79 355
50 90 554
51 80 249
52 43 495
53 84 266
54 82 507
55 90 195
56 52 98
57 28 296
58 85 570
59 54 565
60 76 450
