NOP: 60
NINT: 17
0 29 2
29 66 3
66 93 4
93 128 5
128 169 6
169 217 7
217 255 8
255 296 9
296 342 10
342 376 9
376 415 8
415 457 7
457 488 6
488 516 5
516 564 4
564 601 3
601 300000 2
1 31 625
2 56 530
3 60 616
4 66 402
5 78 419
6 95 432
7 44 74
8 71 172
9 94 456
10 70 628
11 35 566
12 36 443
13 97 458
14 84 610
15 45 259
16 63 608
17 27 48
18 66 504
19 38 313
20 36 565
21 58 505
22 72 181
23 34 518
24 45 284
25 39 611
26 65 267
27 33 344
28 82 600
29 64 482
30 85 533
31 97 460
32 95 456
33 33 196
34 92 549
35 87 549
36 55 55
37 96 570
38 59 371
39 96 202
40 69 419
41 38 652
42 90 343
43 22 297
44 91 352
45 77 348
46 87 318
47 75 90
48 56 179
49 92 277
50 59 176
51 26 184
52 61 623
53 69 524
54 37 130
55 79 603
56 97 659
57 75 646
58 90 611
59 52 517
60 31 88
