NOP: 60
NINT: 16
0 40 3
40 83 4
83 109 5
109 137 6
137 151 7
151 190 8
190 211 9
211 243 10
243 289 9
289 322 8
322 352 7
352 392 6
392 420 5
420 456 4
456 486 3
486 300000 2
1 92 110
2 26 356
3 73 515
4 73 511
5 86 536
6 46 219
7 25 105
8 54 514
9 53 551
10 31 439
11 72 493
12 21 451
13 46 296
14 51 496
15 51 137
16 64 319
17 23 347
18 87 289
19 58 83
20 48 143
21 25 377
22 23 537
23 65 86
24 74 402
25 59 95
26 86 505
27 61 542
28 51 176
29 49 55
30 24 97
31 70 512
32 75 132
33 37 141
34 60 300
35 37 319
36 34 484
37 21 256
38 98 212
39 69 552
40 76 539
41 82 381
42 57 431
43 39 291
44 95 308
45 86 199
46 56 448
47 44 129
48 21 149
49 74 423
50 79 270
51 66 335
52 63 312
53 58 455
54 68 417
55 34 84
56 42 324
57 93 203
58 62 414
59 47 364
60 32 256
