NOP: 60
NINT: 18
0 46 1
46 88 2
88 119 3
119 162 4
162 188 5
188 224 6
224 254 7
254 299 8
299 344 9
344 381 10
381 423 9
423 472 8
472 517 7
517 540 6
540 587 5
587 616 4
616 652 3
652 300000 2
1 97 367
2 25 647
3 25 602
4 91 133
5 75 252
6 72 460
7 32 349
8 66 484
9 35 678
10 33 636
11 90 451
12 75 495
13 68 166
14 31 498
15 82 343
16 57 57
17 67 575
18 63 341
19 77 153
20 84 643
21 59 514
22 52 160
23 36 259
24 40 533
25 83 494
26 50 337
27 53 396
28 85 607
29 98 317
30 49 107
31 28 185
32 67 680
33 80 322
34 60 666
35 85 331
36 81 345
37 45 105
38 74 99
39 22 96
40 76 275
41 92 539
42 35 329
43 58 543
44 54 608
45 65 425
46 32 67
47 80 499
48 58 397
49 96 449
50 50 549
51 94 627
52 59 668
53 82 172
54 79 437
55 81 527
56 96 177
57 59 511
58 32 228
59 52 402
60 61 303
