NOP: 60
NINT: 10
0 37 9
37 87 10
87 146 9
146 232 8
232 307 7
307 383 6
383 452 5
452 509 4
509 567 3
567 300000 2
1 76 249
2 83 483
3 88 216
4 59 436
5 69 463
6 98 125
7 38 368
8 69 411
9 81 396
10 98 100
11 90 362
12 68 72
13 53 584
14 73 236
15 95 120
16 64 84
17 90 229
18 79 336
19 60 178
20 25 497
21 80 160
22 24 123
23 88 274
24 75 247
25 84 96
26 98 531
27 65 513
28 45 549
29 70 150
30 44 495
31 56 599
32 77 564
33 34 131
34 83 332
35 83 463
36 22 212
37 50 189
38 55 191
39 51 173
40 73 553
41 43 136
42 62 262
43 36 535
44 86 355
45 40 215
46 48 205
47 35 538
48 78 607
49 53 100
50 26 405
51 80 198
52 46 177
53 71 450
54 63 560
55 89 93
56 99 170
57 67 407
58 67 364
59 44 182
60 43 145
