NOP: 60
NINT: 16
0 30 3
30 58 4
58 100 5
100 140 6
140 167 7
167 204 8
204 230 9
230 244 10
244 279 9
279 316 8
316 348 7
348 386 6
386 418 5
418 453 4
453 491 3
491 300000 2
1 83 195
2 69 432
3 26 302
4 37 191
5 97 531
6 82 199
7 20 496
8 99 246
9 68 484
10 55 181
11 85 247
12 29 205
13 80 109
14 93 349
15 30 480
16 40 346
17 55 525
18 67 443
19 23 375
20 33 283
21 80 381
22 34 127
23 58 193
24 26 423
25 53 87
26 74 264
27 23 541
28 78 262
29 43 224
30 79 385
31 57 472
32 47 128
33 25 178
34 45 540
35 42 62
36 56 223
37 89 542
38 30 285
39 81 356
40 79 117
41 33 429
42 98 382
43 70 149
44 38 134
45 24 217
46 96 181
47 27 58
48 30 210
49 26 494
50 48 530
51 55 447
52 84 364
53 25 265
54 39 501
55 83 414
56 68 426
57 77 299
58 73 165
59 47 456
60 22 219
