NOP: 60
NINT: 15
0 34 4
34 70 5
70 110 6
110 149 7
149 189 8
189 217 9
217 252 10
252 295 9
295 325 8
325 357 7
357 401 6
401 433 5
433 484 4
484 526 3
526 300000 2
1 67 297
2 90 204
3 32 190
4 41 384
5 57 76
6 86 200
7 27 541
8 76 243
9 83 154
10 39 110
11 99 266
12 55 333
13 30 42
14 89 467
15 39 288
16 33 57
17 93 429
18 61 204
19 98 238
20 85 488
21 21 169
22 74 411
23 92 412
24 61 480
25 86 509
26 33 569
27 72 310
28 57 218
29 96 553
30 48 61
31 49 439
32 25 451
33 32 363
34 71 566
35 84 500
36 96 282
37 33 109
38 30 324
39 41 289
40 66 178
41 29 190
42 80 508
43 67 469
44 26 541
45 93 265
46 25 34
47 30 203
48 25 283
49 78 85
50 39 335
51 88 126
52 82 561
53 37 92
54 94 303
55 70 564
56 64 189
57 49 84
58 45 485
59 36 546
60 97 342
