NOP: 60
NINT: 13
0 28 6
28 76 7
76 120 8
120 157 9
157 206 10
206 230 9
230 272 8
272 315 7
315 368 6
368 409 5
409 449 4
449 501 3
501 300000 2
1 42 136
2 99 263
3 95 369
4 21 323
5 98 257
6 88 291
7 24 494
8 72 460
9 38 187
10 86 437
11 82 485
12 51 513
13 51 158
14 70 467
15 52 406
16 25 35
17 29 278
18 27 273
19 30 344
20 76 254
21 87 537
22 47 134
23 95 434
24 98 127
25 83 223
26 83 188
27 86 161
28 35 293
29 48 260
30 36 191
31 64 272
32 49 504
33 67 402
34 97 307
35 92 392
36 44 286
37 64 220
38 54 107
39 67 555
40 91 556
41 36 65
42 59 413
43 56 467
44 81 119
45 31 223
46 83 144
47 43 378
48 22 354
49 86 358
50 46 196
51 38 280
52 88 393
53 52 180
54 87 156
55 98 294
56 64 367
57 41 311
58 37 553
59 42 357
60 57 550
