NOP: 60
NINT: 15
0 28 4
28 52 5
52 84 6
84 114 7
114 161 8
161 211 9
211 247 10
247 288 9
288 325 8
325 360 7
360 407 6
407 454 5
454 488 4
488 523 3
523 300000 2
1 89 425
2 90 247
3 61 163
4 30 493
5 93 427
6 82 97
7 57 177
8 32 395
9 89 473
10 27 382
11 79 510
12 51 383
13 43 106
14 56 385
15 27 58
16 45 285
17 79 127
18 62 98
19 93 284
20 64 380
21 22 537
22 25 146
23 74 373
24 94 502
25 91 417
26 22 115
27 30 274
28 26 293
29 46 328
30 60 445
31 77 383
32 69 107
33 48 109
34 81 506
35 47 61
36 26 137
37 88 215
38 32 138
39 48 377
40 24 209
41 88 313
42 48 394
43 56 145
44 52 450
45 92 302
46 94 181
47 38 144
48 76 270
49 60 461
50 97 461
51 47 520
52 31 431
53 61 222
54 63 256
55 36 461
56 59 70
57 23 37
58 66 521
59 59 65
60 41 393
