NOP: 60
NINT: 11
0 54 8
54 111 9
111 152 10
152 210 9
210 255 8
255 308 7
308 364 6
364 394 5
394 429 4
429 472 3
472 300000 2
1 64 456
2 84 409
3 36 343
4 92 523
5 98 417
6 41 503
7 40 529
8 37 535
9 46 189
10 50 425
11 93 275
12 44 128
13 36 487
14 22 272
15 32 274
16 26 252
17 88 407
18 80 302
19 48 558
20 37 275
21 66 412
22 89 271
23 75 389
24 33 341
25 91 445
26 36 403
27 93 433
28 26 183
29 65 77
30 89 104
31 50 125
32 58 340
33 40 170
34 61 161
35 93 558
36 21 530
37 95 199
38 80 476
39 55 480
40 88 395
41 41 146
42 42 291
43 68 222
44 92 522
45 40 280
46 28 94
47 51 454
48 68 397
49 46 179
50 94 252
51 91 270
52 87 255
53 56 341
54 94 469
55 50 83
56 98 349
57 55 195
58 57 367
59 53 406
60 47 429
