NOP: 60
NINT: 9
0 71 10
71 124 9
124 176 8
176 218 7
218 288 6
288 342 5
342 400 4
400 488 3
488 300000 2
1 93 560
2 67 153
3 52 558
4 71 544
5 96 255
6 31 521
7 61 415
8 22 349
9 25 413
10 53 246
11 84 327
12 74 200
13 43 156
14 74 301
15 50 157
16 97 559
17 91 539
18 94 502
19 34 276
20 84 571
21 21 200
22 68 349
23 80 161
24 31 260
25 56 150
26 20 447
27 36 327
28 33 154
29 38 266
30 91 214
31 82 536
32 21 374
33 35 275
34 81 385
35 22 519
36 87 444
37 73 99
38 56 316
39 30 80
40 87 270
41 76 445
42 65 211
43 70 244
44 58 327
45 88 169
46 78 201
47 86 359
48 48 71
49 98 130
50 65 435
51 33 187
52 25 138
53 28 490
54 81 446
55 79 515
56 67 205
57 37 40
58 65 307
59 31 479
60 28 420
