NOP: 60
NINT: 17
0 48 2
48 77 3
77 115 4
115 162 5
162 198 6
198 227 7
227 261 8
261 301 9
301 347 10
347 384 9
384 418 8
418 456 7
456 474 6
474 509 5
509 544 4
544 575 3
575 300000 2
1 60 96
2 79 538
3 48 217
4 84 170
5 36 86
6 77 322
7 31 440
8 50 420
9 37 227
10 76 279
11 24 214
12 75 574
13 66 354
14 79 333
15 24 196
16 20 539
17 32 343
18 28 584
19 37 314
20 64 381
21 44 159
22 24 110
23 94 227
24 46 405
25 93 408
26 31 419
27 38 185
28 39 311
29 87 350
30 84 147
31 89 518
32 23 432
33 97 441
34 56 388
35 54 194
36 38 250
37 71 155
38 40 135
39 98 215
40 60 140
41 46 476
42 95 315
43 72 397
44 73 99
45 91 367
46 99 306
47 97 250
48 74 584
49 66 285
50 21 592
51 26 324
52 96 404
53 37 290
54 36 94
55 90 297
56 76 530
57 37 246
58 30 232
59 75 96
60 35 398
