NOP: 60
NINT: 12
0 41 7
41 106 8
106 152 9
152 200 10
200 247 9
247 288 8
288 334 7
334 378 6
378 415 5
415 455 4
455 501 3
501 300000 2
1 37 81
2 80 219
3 91 215
4 92 251
5 72 98
6 25 388
7 78 372
8 64 287
9 40 219
10 69 515
11 82 150
12 86 252
13 82 283
14 79 187
15 87 502
16 57 77
17 51 152
18 37 142
19 38 67
20 62 280
21 95 419
22 98 442
23 89 111
24 65 302
25 39 94
26 37 297
27 79 412
28 58 429
29 45 293
30 55 228
31 77 428
32 64 377
33 60 526
34 89 522
35 21 509
36 96 184
37 76 426
38 71 334
39 71 285
40 25 280
41 67 526
42 76 325
43 22 67
44 59 381
45 97 535
46 44 426
47 50 390
48 77 244
49 26 266
50 22 450
51 60 320
52 68 247
53 99 522
54 39 462
55 92 364
56 56 339
57 62 285
58 68 211
59 22 429
60 43 158
