NOP: 60
NINT: 9
0 69 10
69 126 9
126 204 8
204 260 7
260 317 6
317 361 5
361 427 4
427 480 3
480 300000 2
1 83 126
2 33 514
3 45 340
4 43 127
5 41 310
6 72 492
7 92 415
8 56 556
9 29 357
10 31 231
11 38 470
12 25 198
13 52 311
14 41 263
15 46 242
16 61 317
17 31 270
18 86 352
19 30 328
20 54 97
21 47 104
22 82 254
23 21 353
24 24 171
25 48 55
26 26 470
27 86 479
28 23 77
29 39 169
30 72 284
31 73 176
32 97 341
33 77 498
34 74 140
35 80 247
36 33 234
37 90 224
38 78 510
39 63 478
40 91 350
41 49 537
42 74 455
43 57 423
44 66 88
45 89 195
46 73 237
47 90 133
48 67 89
49 46 133
50 39 482
51 77 78
52 26 455
53 22 223
54 71 549
55 31 470
56 40 427
57 49 62
58 30 533
59 91 503
60 77 555
