NOP: 60
NINT: 15
0 41 4
41 88 5
88 124 6
124 163 7
163 212 8
212 255 9
255 292 10
292 334 9
334 387 8
387 428 7
428 462 6
462 517 5
517 558 4
558 622 3
622 300000 2
1 89 576
2 36 333
3 99 529
4 37 242
5 68 594
6 63 159
7 22 227
8 83 536
9 60 543
10 95 564
11 84 501
12 92 179
13 40 115
14 63 379
15 60 141
16 82 404
17 63 329
18 39 350
19 60 101
20 22 374
21 79 496
22 76 283
23 65 586
24 83 431
25 57 123
26 82 549
27 40 270
28 50 372
29 26 371
30 85 530
31 93 300
32 47 221
33 49 350
34 97 572
35 90 581
36 75 251
37 51 574
38 26 574
39 84 593
40 80 257
41 51 438
42 68 534
43 42 546
44 52 461
45 48 165
46 27 289
47 66 140
48 86 225
49 87 325
50 59 586
51 22 404
52 73 166
53 79 467
54 81 119
55 57 150
56 40 295
57 68 91
58 91 357
59 94 339
60 49 239
