NOP: 60
NINT: 11
0 52 8
52 102 9
102 160 10
160 193 9
193 234 8
234 301 7
301 354 6
354 406 5
406 446 4
446 494 3
494 300000 2
1 20 552
2 48 171
3 40 380
4 36 232
5 91 96
6 36 184
7 91 220
8 37 96
9 82 192
10 42 560
11 66 119
12 73 241
13 27 348
14 42 273
15 90 171
16 36 400
17 29 133
18 59 382
19 79 559
20 83 405
21 96 512
22 44 55
23 80 455
24 50 261
25 93 165
26 94 479
27 50 340
28 91 244
29 89 127
30 89 503
31 29 333
32 22 129
33 21 436
34 55 379
35 56 257
36 72 83
37 55 369
38 61 265
39 83 97
40 77 350
41 46 427
42 39 435
43 49 204
44 36 214
45 56 456
46 62 277
47 73 420
48 96 229
49 73 280
50 73 452
51 96 389
52 42 139
53 94 558
54 66 341
55 61 218
56 27 169
57 25 371
58 99 338
59 66 304
60 97 263
