NOP: 60
NINT: 18
0 42 1
42 87 2
87 108 3
108 135 4
135 161 5
161 195 6
195 221 7
221 251 8
251 283 9
283 320 10
320 366 9
366 400 8
400 438 7
438 457 6
457 485 5
485 511 4
511 549 3
549 300000 2
1 75 172
2 72 614
3 20 103
4 25 134
5 41 569
6 20 222
7 59 489
8 24 453
9 51 336
10 92 299
11 35 210
12 82 521
13 49 511
14 77 289
15 62 457
16 76 353
17 25 265
18 46 232
19 27 409
20 26 137
21 44 247
22 80 375
23 48 148
24 42 274
25 73 163
26 37 422
27 52 119
28 78 181
29 85 477
30 99 109
31 80 157
32 86 133
33 82 281
34 73 588
35 34 50
36 96 283
37 92 247
38 90 317
39 40 402
40 53 264
41 36 282
42 52 66
43 87 92
44 22 603
45 31 335
46 23 387
47 53 360
48 90 536
49 61 469
50 38 43
51 92 168
52 83 119
53 51 573
54 49 333
55 93 231
56 46 402
57 44 268
58 98 491
59 97 160
60 50 441
