NOP: 60
NINT: 18
0 38 1
38 69 2
69 105 3
105 141 4
141 192 5
192 220 6
220 251 7
251 288 8
288 323 9
323 359 10
359 398 9
398 444 8
444 472 7
472 485 6
485 519 5
519 551 4
551 580 3
580 300000 2
1 27 568
2 84 401
3 95 606
4 92 590
5 55 153
6 73 318
7 99 99
8 37 469
9 29 74
10 35 214
11 58 569
12 46 186
13 64 590
14 71 555
15 25 532
16 48 159
17 22 137
18 38 319
19 80 554
20 45 603
21 63 285
22 82 178
23 54 121
24 55 604
25 88 355
26 88 154
27 31 41
28 30 231
29 62 352
30 97 541
31 36 466
32 22 105
33 98 166
34 39 407
35 52 492
36 42 519
37 82 206
38 75 191
39 61 516
40 48 182
41 82 259
42 58 127
43 48 483
44 23 75
45 45 587
46 74 175
47 25 543
48 69 303
49 72 366
50 34 407
51 37 104
52 70 438
53 81 256
54 89 346
55 40 264
56 69 298
57 75 155
58 45 306
59 59 399
60 38 429
