NOP: 60
NINT: 12
0 34 7
34 68 8
68 127 9
127 164 10
164 199 9
199 243 8
243 296 7
296 330 6
330 378 5
378 428 4
428 467 3
467 300000 2
1 30 206
2 73 474
3 23 94
4 63 173
5 63 363
6 75 88
7 77 319
8 51 216
9 76 394
10 56 127
11 30 382
12 25 462
13 86 219
14 57 192
15 64 450
16 65 432
17 85 341
18 78 144
19 74 450
20 57 282
21 61 357
22 37 88
23 39 290
24 70 357
25 39 355
26 54 381
27 27 349
28 31 467
29 98 389
30 25 187
31 42 105
32 32 386
33 58 349
34 99 147
35 38 251
36 57 371
37 36 97
38 65 159
39 29 67
40 60 459
41 89 428
42 50 354
43 40 138
44 72 201
45 70 468
46 31 404
47 44 301
48 67 182
49 52 338
50 65 351
51 97 213
52 66 154
53 66 487
54 79 286
55 82 368
56 25 206
57 29 184
58 28 457
59 59 354
60 28 379
