NOP: 60
NINT: 12
0 41 7
41 74 8
74 131 9
131 200 10
200 242 9
242 282 8
282 323 7
323 364 6
364 406 5
406 447 4
447 504 3
504 300000 2
1 51 524
2 59 296
3 39 500
4 69 519
5 40 243
6 52 58
7 81 440
8 34 350
9 94 183
10 88 377
11 81 308
12 23 398
13 67 381
14 27 304
15 95 203
16 23 217
17 86 348
18 99 404
19 94 148
20 40 446
21 91 142
22 86 151
23 96 263
24 79 419
25 48 66
26 58 536
27 21 182
28 26 456
29 41 116
30 28 464
31 33 303
32 40 268
33 31 483
34 39 100
35 87 115
36 63 98
37 79 147
38 87 395
39 31 460
40 35 411
41 55 238
42 36 451
43 61 485
44 68 502
45 79 508
46 61 172
47 69 185
48 25 41
49 98 192
50 58 505
51 68 515
52 51 266
53 52 321
54 31 504
55 89 382
56 52 165
57 55 482
58 40 467
59 95 252
60 70 166
