NOP: 60
NINT: 15
0 44 4
44 83 5
83 129 6
129 164 7
164 202 8
202 255 9
255 285 10
285 325 9
325 350 8
350 384 7
384 429 6
429 463 5
463 491 4
491 526 3
526 300000 2
1 35 159
2 82 264
3 57 301
4 95 419
5 52 57
6 52 317
7 28 349
8 85 449
9 84 412
10 26 190
11 59 506
12 22 345
13 38 82
14 88 143
15 57 501
16 31 413
17 54 479
18 30 265
19 69 86
20 65 167
21 74 412
22 26 130
23 56 248
24 55 448
25 63 387
26 71 238
27 46 170
28 64 181
29 62 103
30 42 98
31 50 488
32 34 493
33 25 321
34 85 160
35 26 444
36 37 57
37 85 492
38 40 92
39 74 146
40 39 275
41 60 128
42 76 333
43 66 336
44 83 196
45 71 173
46 54 139
47 67 540
48 55 529
49 88 439
50 85 195
51 69 122
52 80 388
53 61 299
54 32 216
55 65 144
56 35 419
57 34 61
58 52 169
59 88 202
60 91 206
