NOP: 60
NINT: 14
0 40 5
40 78 6
78 106 7
106 152 8
152 177 9
177 214 10
214 256 9
256 303 8
303 349 7
349 383 6
383 414 5
414 464 4
464 503 3
503 300000 2
1 35 457
2 23 403
3 80 411
4 88 215
5 54 385
6 88 384
7 63 171
8 98 284
9 54 550
10 20 439
11 59 228
12 25 404
13 74 510
14 50 358
15 72 452
16 78 204
17 21 148
18 85 231
19 92 348
20 22 418
21 76 536
22 59 106
23 71 298
24 87 368
25 44 100
26 83 558
27 81 144
28 40 168
29 36 212
30 67 425
31 86 121
32 49 555
33 98 378
34 29 480
35 56 115
36 32 383
37 58 61
38 91 153
39 43 218
40 24 262
41 30 407
42 76 411
43 73 487
44 47 56
45 65 183
46 22 258
47 40 491
48 91 211
49 92 384
50 76 291
51 30 459
52 50 330
53 85 159
54 41 252
55 93 221
56 40 51
57 24 118
58 69 392
59 75 281
60 69 163
