NOP: 60
NINT: 13
0 44 6
44 92 7
92 134 8
134 176 9
176 216 10
216 268 9
268 322 8
322 366 7
366 395 6
395 446 5
446 490 4
490 527 3
527 300000 2
1 81 96
2 90 393
3 92 206
4 28 448
5 98 395
6 66 230
7 62 443
8 57 74
9 36 523
10 49 294
11 30 558
12 83 447
13 62 292
14 37 369
15 87 152
16 26 359
17 51 112
18 37 110
19 82 309
20 88 541
21 55 56
22 91 430
23 36 441
24 30 244
25 62 262
26 42 173
27 94 145
28 39 147
29 36 181
30 91 433
31 99 462
32 66 499
33 43 116
34 82 501
35 82 117
36 56 160
37 84 238
38 42 482
39 97 556
40 58 317
41 54 363
42 87 515
43 72 458
44 26 80
45 41 368
46 65 334
47 55 545
48 31 186
49 65 334
50 23 542
51 82 194
52 96 408
53 77 531
54 37 322
55 53 93
56 78 388
57 84 164
58 39 56
59 39 394
60 46 175
