NOP: 60
NINT: 9
0 61 10
61 133 9
133 218 8
218 282 7
282 337 6
337 426 5
426 495 4
495 579 3
579 300000 2
1 92 131
2 61 179
3 57 93
4 92 95
5 66 545
6 35 571
7 96 278
8 31 220
9 57 407
10 80 623
11 38 551
12 87 265
13 75 500
14 95 468
15 45 417
16 31 199
17 76 344
18 74 614
19 98 611
20 92 608
21 92 134
22 39 465
23 69 197
24 88 331
25 34 603
26 80 405
27 33 532
28 34 393
29 24 158
30 50 561
31 76 454
32 28 630
33 49 481
34 78 440
35 30 227
36 96 461
37 34 592
38 90 193
39 32 425
40 52 108
41 99 364
42 74 272
43 96 455
44 83 338
45 61 302
46 95 456
47 92 590
48 95 168
49 62 223
50 36 540
51 49 87
52 91 93
53 55 301
54 46 312
55 93 524
56 76 205
57 53 198
58 24 254
59 65 173
60 51 129
