NOP: 60
NINT: 15
0 23 4
23 58 5
58 89 6
89 130 7
130 174 8
174 198 9
198 236 10
236 272 9
272 293 8
293 339 7
339 372 6
372 415 5
415 451 4
451 486 3
486 300000 2
1 62 460
2 92 328
3 63 103
4 83 522
5 29 250
6 44 131
7 24 507
8 81 95
9 63 199
10 42 223
11 43 154
12 38 419
13 32 398
14 45 180
15 84 368
16 48 230
17 98 160
18 57 333
19 34 513
20 23 419
21 59 155
22 77 276
23 24 43
24 40 464
25 56 300
26 45 383
27 71 100
28 27 507
29 35 225
30 20 377
31 50 118
32 82 207
33 35 130
34 33 352
35 82 153
36 83 166
37 28 168
38 78 270
39 45 194
40 95 245
41 55 90
42 75 239
43 82 407
44 73 226
45 34 445
46 44 512
47 80 478
48 50 128
49 88 111
50 73 231
51 37 372
52 27 404
53 44 266
54 47 105
55 62 135
56 49 391
57 53 427
58 20 480
59 46 292
60 74 396
