NOP: 60
NINT: 16
0 24 3
24 52 4
52 96 5
96 136 6
136 166 7
166 193 8
193 226 9
226 262 10
262 294 9
294 328 8
328 366 7
366 396 6
396 437 5
437 469 4
469 513 3
513 300000 2
1 75 581
2 34 203
3 83 351
4 55 291
5 96 120
6 51 272
7 90 372
8 45 109
9 68 436
10 92 449
11 87 326
12 47 372
13 40 520
14 70 497
15 76 266
16 65 369
17 30 51
18 67 401
19 80 552
20 41 82
21 29 478
22 44 368
23 77 181
24 46 257
25 64 459
26 46 95
27 21 56
28 32 273
29 77 448
30 38 213
31 70 237
32 55 147
33 35 475
34 57 558
35 88 198
36 80 213
37 46 126
38 44 534
39 87 198
40 42 387
41 89 520
42 26 77
43 85 265
44 72 324
45 73 474
46 44 527
47 90 92
48 82 165
49 64 302
50 26 545
51 82 367
52 72 76
53 26 312
54 98 213
55 80 349
56 68 500
57 23 467
58 55 509
59 21 205
60 55 167
