NOP: 60
NINT: 13
0 30 6
30 69 7
69 111 8
111 154 9
154 197 10
197 238 9
238 264 8
264 303 7
303 337 6
337 386 5
386 437 4
437 481 3
481 300000 2
1 96 467
2 96 285
3 86 449
4 27 323
5 55 138
6 64 287
7 81 307
8 52 224
9 83 391
10 69 282
11 71 517
12 34 553
13 84 314
14 46 231
15 47 336
16 92 335
17 96 555
18 20 245
19 98 550
20 26 37
21 50 71
22 47 365
23 65 200
24 52 527
25 56 367
26 54 310
27 25 128
28 39 451
29 28 400
30 34 540
31 23 290
32 57 392
33 82 235
34 99 544
35 93 329
36 24 552
37 68 146
38 53 106
39 90 414
40 96 525
41 30 86
42 77 100
43 21 54
44 57 98
45 76 372
46 95 366
47 71 138
48 95 251
49 67 243
50 27 521
51 35 517
52 92 240
53 29 184
54 82 95
55 30 449
56 99 255
57 34 185
58 34 146
59 99 171
60 87 402
