NOP: 60
NINT: 10
0 57 9
57 112 10
112 180 9
180 249 8
249 299 7
299 373 6
373 429 5
429 468 4
468 519 3
519 300000 2
1 70 176
2 73 171
3 32 347
4 66 548
5 71 383
6 47 289
7 49 430
8 32 337
9 67 429
10 97 421
11 38 262
12 69 512
13 52 390
14 73 510
15 58 379
16 93 569
17 67 150
18 79 340
19 51 473
20 49 495
21 69 509
22 72 545
23 44 101
24 52 242
25 85 409
26 54 421
27 29 131
28 86 361
29 86 257
30 81 177
31 30 215
32 74 521
33 94 346
34 95 293
35 30 471
36 71 73
37 79 438
38 67 214
39 54 65
40 22 268
41 73 367
42 77 255
43 96 510
44 61 242
45 38 174
46 81 488
47 81 352
48 31 270
49 52 520
50 23 175
51 82 102
52 20 79
53 21 566
54 39 317
55 99 533
56 76 303
57 75 503
58 23 55
59 54 325
60 95 490
