NOP: 60
NINT: 10
0 64 9
64 105 10
105 151 9
151 194 8
194 265 7
265 299 6
299 347 5
347 384 4
384 447 3
447 300000 2
1 57 504
2 61 514
3 78 467
4 20 253
5 34 166
6 72 331
7 45 543
8 75 282
9 92 282
10 43 301
11 94 209
12 77 221
13 46 538
14 58 260
15 34 452
16 32 341
17 99 230
18 77 121
19 47 144
20 71 346
21 63 376
22 37 69
23 27 311
24 97 303
25 34 318
26 70 362
27 21 328
28 84 391
29 68 283
30 91 497
31 28 281
32 45 116
33 60 322
34 20 544
35 76 524
36 57 425
37 50 407
38 64 412
39 20 317
40 98 411
41 75 503
42 93 181
43 91 235
44 99 385
45 77 548
46 26 484
47 33 490
48 20 173
49 59 491
50 51 389
51 92 372
52 36 529
53 70 508
54 24 140
55 86 228
56 91 497
57 23 393
58 50 273
59 68 234
60 23 273
