NOP: 60
NINT: 15
0 38 4
38 70 5
70 104 6
104 150 7
150 206 8
206 248 9
248 290 10
290 331 9
331 370 8
370 416 7
416 466 6
466 511 5
511 554 4
554 590 3
590 300000 2
1 58 533
2 34 122
3 85 191
4 87 264
5 51 289
6 80 105
7 62 110
8 53 304
9 85 201
10 44 184
11 89 266
12 87 108
13 86 551
14 83 103
15 57 256
16 70 324
17 83 560
18 58 283
19 85 574
20 59 496
21 56 180
22 78 435
23 30 263
24 21 526
25 79 583
26 48 392
27 77 576
28 50 530
29 42 106
30 76 317
31 99 271
32 38 445
33 33 214
34 91 318
35 81 425
36 96 108
37 34 421
38 68 483
39 38 56
40 41 175
41 91 267
42 54 162
43 40 506
44 27 520
45 58 333
46 98 387
47 64 462
48 67 305
49 79 234
50 68 329
51 22 271
52 86 549
53 65 93
54 60 543
55 63 494
56 39 530
57 20 106
58 22 139
59 38 549
60 30 388
