NOP: 60
NINT: 18
0 52 1
52 90 2
90 107 3
107 157 4
157 193 5
193 229 6
229 263 7
263 300 8
300 351 9
351 390 10
390 428 9
428 470 8
470 510 7
510 566 6
566 599 5
599 631 4
631 658 3
658 300000 2
1 74 403
2 33 562
3 89 294
4 63 202
5 40 45
6 85 202
7 93 538
8 88 589
9 90 350
10 23 206
11 71 594
12 82 194
13 81 191
14 87 152
15 25 595
16 82 398
17 88 441
18 74 280
19 26 458
20 63 262
21 93 344
22 54 596
23 33 504
24 44 277
25 35 524
26 50 428
27 85 578
28 97 636
29 77 503
30 92 307
31 36 116
32 97 648
33 56 488
34 74 617
35 63 262
36 80 445
37 64 548
38 21 273
39 66 514
40 92 638
41 76 373
42 56 559
43 88 472
44 41 267
45 73 613
46 87 616
47 45 89
48 23 413
49 24 542
50 38 568
51 43 94
52 42 159
53 92 418
54 25 633
55 31 304
56 82 538
57 27 69
58 74 546
59 82 602
60 79 381
