NOP: 60
NINT: 13
0 41 6
41 73 7
73 118 8
118 164 9
164 208 10
208 259 9
259 299 8
299 340 7
340 361 6
361 387 5
387 427 4
427 461 3
461 300000 2
1 47 299
2 84 103
3 36 231
4 77 345
5 40 295
6 26 420
7 34 103
8 68 438
9 54 179
10 72 188
11 66 286
12 40 329
13 49 224
14 72 139
15 27 406
16 34 290
17 94 328
18 54 450
19 62 483
20 80 333
21 52 475
22 80 448
23 44 519
24 75 222
25 64 242
26 74 438
27 50 382
28 84 241
29 21 349
30 38 166
31 86 192
32 66 401
33 62 412
34 79 387
35 72 403
36 94 451
37 56 482
38 92 401
39 86 139
40 89 141
41 64 470
42 79 238
43 78 231
44 66 323
45 31 149
46 86 344
47 37 438
48 23 175
49 44 50
50 81 241
51 40 296
52 42 340
53 32 99
54 39 356
55 79 270
56 26 462
57 22 107
58 20 350
59 98 120
60 95 223
