NOP: 60
NINT: 9
0 36 10
36 111 9
111 190 8
190 255 7
255 311 6
311 350 5
350 421 4
421 480 3
480 300000 2
1 64 119
2 49 149
3 63 563
4 85 428
5 34 412
6 69 86
7 28 92
8 54 222
9 75 193
10 93 319
11 76 103
12 33 481
13 52 175
14 85 326
15 22 530
16 91 323
17 20 171
18 23 487
19 90 483
20 48 538
21 46 197
22 80 241
23 23 571
24 41 465
25 33 87
26 92 401
27 44 209
28 46 65
29 45 221
30 27 61
31 61 148
32 45 345
33 44 459
34 64 428
35 51 448
36 95 332
37 38 339
38 47 255
39 43 467
40 53 380
41 97 327
42 41 424
43 35 212
44 87 128
45 82 183
46 20 290
47 22 272
48 50 447
49 49 65
50 59 424
51 94 140
52 47 138
53 69 545
54 95 201
55 92 410
56 96 316
57 70 215
58 39 369
59 67 329
60 98 211
