NOP: 60
NINT: 13
0 53 6
53 83 7
83 139 8
139 193 9
193 239 10
239 276 9
276 325 8
325 360 7
360 403 6
403 443 5
443 473 4
473 513 3
513 300000 2
1 97 252
2 43 211
3 81 364
4 48 193
5 29 544
6 92 497
7 60 498
8 60 454
9 46 252
10 95 401
11 25 88
12 91 129
13 29 339
14 50 506
15 75 117
16 67 154
17 31 222
18 65 70
19 85 229
20 93 337
21 89 271
22 57 284
23 36 283
24 79 138
25 50 135
26 99 393
27 85 213
28 75 175
29 38 329
30 40 558
31 55 233
32 20 283
33 58 181
34 47 359
35 87 552
36 50 556
37 41 214
38 90 203
39 78 281
40 68 456
41 53 195
42 90 133
43 38 70
44 38 463
45 49 223
46 85 191
47 30 199
48 93 384
49 22 324
50 95 431
51 67 90
52 55 202
53 30 45
54 55 362
55 62 165
56 47 98
57 71 191
58 93 130
59 41 209
60 61 324
