NOP: 60
NINT: 12
0 46 7
46 92 8
92 120 9
120 153 10
153 205 9
205 243 8
243 291 7
291 343 6
343 381 5
381 419 4
419 459 3
459 300000 2
1 86 181
2 49 513
3 76 327
4 72 248
5 90 465
6 21 468
7 45 79
8 22 189
9 81 111
10 51 75
11 82 265
12 64 156
13 23 495
14 30 248
15 47 276
16 32 38
17 30 61
18 24 204
19 76 94
20 95 155
21 46 440
22 55 418
23 81 333
24 81 362
25 31 452
26 25 298
27 30 508
28 30 492
29 82 209
30 42 410
31 41 265
32 75 469
33 36 451
34 22 158
35 50 175
36 99 123
37 95 231
38 57 223
39 74 360
40 26 125
41 74 483
42 59 66
43 91 102
44 74 101
45 30 165
46 21 433
47 42 207
48 48 264
49 97 228
50 28 53
51 52 464
52 82 106
53 79 130
54 40 278
55 28 206
56 34 50
57 89 434
58 98 379
59 95 289
60 47 474
